report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2023,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,75,75,56,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,75,75,56,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,56,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,56,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,75,75,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,75,75,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,75,75,40,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,75,75,40,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,40,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,40,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,75,75,21,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,75,75,21,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,21,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,21,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,75,75,26,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,75,75,26,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,26,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,26,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,75,75,52,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,75,75,52,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,52,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,52,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,75,75,30,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,75,75,30,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,30,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,30,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,noncampus,0,0,reported_numeric,76,76,69,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,oncampus,0,0,reported_numeric,76,76,69,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,publicproperty,0,0,reported_numeric,76,76,69,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,residential,,n/a,reported_not_applicable,76,76,69,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,75,75,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,75,75,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,75,75,34,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,75,75,34,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,34,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,34,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,75,75,43,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,75,75,43,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,43,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,43,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,75,75,47,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,75,75,47,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,47,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,47,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,noncampus,0,0,reported_numeric,76,76,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,oncampus,0,0,reported_numeric,76,76,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,publicproperty,0,0,reported_numeric,76,76,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,residential,,n/a,reported_not_applicable,76,76,60,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,noncampus,0,0,reported_numeric,76,76,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,oncampus,0,0,reported_numeric,76,76,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,publicproperty,0,0,reported_numeric,76,76,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,residential,,n/a,reported_not_applicable,76,76,64,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,75,75,55,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,75,75,55,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,55,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,55,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,75,75,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,75,75,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,75,75,39,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,75,75,39,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,39,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,39,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,75,75,20,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,75,75,20,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,20,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,20,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,75,75,25,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,75,75,25,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,25,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,25,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,75,75,51,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,75,75,51,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,51,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,51,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,75,75,29,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,75,75,29,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,29,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,29,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,noncampus,0,0,reported_numeric,76,76,68,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,oncampus,0,0,reported_numeric,76,76,68,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,publicproperty,0,0,reported_numeric,76,76,68,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,residential,,n/a,reported_not_applicable,76,76,68,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,75,75,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,75,75,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2024,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,75,75,33,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,75,75,33,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,33,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,aggravated_assault,Aggravated assault,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,33,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,75,75,42,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
